logging to /opt/shards_res_1000/2016020500-2016020600_unique/tenant_1_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020500-2016020600_unique/tenant_1_trace
open file /data1/tenant_trace/2016020500-2016020600_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020500-2016020600_unique/tenant_1_trace
total_access_num: 164
total_access_size: 439619
unique_access_num: 164
unique_access_size: 439619
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.013092
cache_size, BMRC_ratio, OMRC_ratio
30333, 0.000000, 1.000000
30773, 0.000000, 1.000000
31212, 0.000000, 1.000000
31652, 0.000000, 1.000000
32092, 0.000000, 1.000000
32531, 0.000000, 1.000000
32971, 0.000000, 1.000000
33411, 0.000000, 1.000000
33850, 0.000000, 1.000000
34290, 0.000000, 1.000000
34729, 0.000000, 1.000000
35169, 0.000000, 1.000000
35609, 0.000000, 1.000000
36048, 0.000000, 1.000000
36488, 0.000000, 1.000000
36927, 0.000000, 1.000000
37367, 0.000000, 1.000000
37807, 0.000000, 1.000000
38246, 0.000000, 1.000000
38686, 0.000000, 1.000000
39126, 0.000000, 1.000000
39565, 0.000000, 1.000000
40005, 0.000000, 1.000000
40444, 0.000000, 1.000000
40884, 0.000000, 1.000000
41324, 0.000000, 1.000000
41763, 0.000000, 1.000000
42203, 0.000000, 1.000000
42643, 0.000000, 1.000000
43082, 0.000000, 1.000000
43522, 0.000000, 1.000000
43961, 0.000000, 1.000000
44401, 0.000000, 1.000000
44841, 0.000000, 1.000000
45280, 0.000000, 1.000000
45720, 0.000000, 1.000000
46159, 0.000000, 1.000000
46599, 0.000000, 1.000000
47039, 0.000000, 1.000000
47478, 0.000000, 1.000000
47918, 0.000000, 1.000000
48358, 0.000000, 1.000000
48797, 0.000000, 1.000000
49237, 0.000000, 1.000000
49676, 0.000000, 1.000000
50116, 0.000000, 1.000000
50556, 0.000000, 1.000000
50995, 0.000000, 1.000000
51435, 0.000000, 1.000000
51875, 0.000000, 1.000000
52314, 0.000000, 1.000000
52754, 0.000000, 1.000000
53193, 0.000000, 1.000000
53633, 0.000000, 1.000000
54073, 0.000000, 1.000000
54512, 0.000000, 1.000000
54952, 0.000000, 1.000000
55391, 0.000000, 1.000000
55831, 0.000000, 1.000000
56271, 0.000000, 1.000000
56710, 0.000000, 1.000000
57150, 0.000000, 1.000000
57590, 0.000000, 1.000000
58029, 0.000000, 1.000000
58469, 0.000000, 1.000000
58908, 0.000000, 1.000000
59348, 0.000000, 1.000000
59788, 0.000000, 1.000000
60227, 0.000000, 1.000000
60667, 0.000000, 1.000000
61107, 0.000000, 1.000000
61546, 0.000000, 1.000000
61986, 0.000000, 1.000000
62425, 0.000000, 1.000000
62865, 0.000000, 1.000000
63305, 0.000000, 1.000000
63744, 0.000000, 1.000000
64184, 0.000000, 1.000000
64623, 0.000000, 1.000000
65063, 0.000000, 1.000000
65503, 0.000000, 1.000000
65942, 0.000000, 1.000000
66382, 0.000000, 1.000000
66822, 0.000000, 1.000000
67261, 0.000000, 1.000000
67701, 0.000000, 1.000000
68140, 0.000000, 1.000000
68580, 0.000000, 1.000000
69020, 0.000000, 1.000000
69459, 0.000000, 1.000000
69899, 0.000000, 1.000000
70339, 0.000000, 1.000000
70778, 0.000000, 1.000000
71218, 0.000000, 1.000000
71657, 0.000000, 1.000000
72097, 0.000000, 1.000000
72537, 0.000000, 1.000000
72976, 0.000000, 1.000000
73416, 0.000000, 1.000000
73855, 0.000000, 1.000000
74295, 0.000000, 1.000000
74735, 0.000000, 1.000000
75174, 0.000000, 1.000000
75614, 0.000000, 1.000000
76054, 0.000000, 1.000000
76493, 0.000000, 1.000000
76933, 0.000000, 1.000000
77372, 0.000000, 1.000000
77812, 0.000000, 1.000000
78252, 0.000000, 1.000000
78691, 0.000000, 1.000000
79131, 0.000000, 1.000000
79571, 0.000000, 1.000000
80010, 0.000000, 1.000000
80450, 0.000000, 1.000000
80889, 0.000000, 1.000000
81329, 0.000000, 1.000000
81769, 0.000000, 1.000000
82208, 0.000000, 1.000000
82648, 0.000000, 1.000000
83087, 0.000000, 1.000000
83527, 0.000000, 1.000000
83967, 0.000000, 1.000000
84406, 0.000000, 1.000000
84846, 0.000000, 1.000000
85286, 0.000000, 1.000000
85725, 0.000000, 1.000000
86165, 0.000000, 1.000000
86604, 0.000000, 1.000000
87044, 0.000000, 1.000000
87484, 0.000000, 1.000000
87923, 0.000000, 1.000000
88363, 0.000000, 1.000000
88803, 0.000000, 1.000000
89242, 0.000000, 1.000000
89682, 0.000000, 1.000000
90121, 0.000000, 1.000000
90561, 0.000000, 1.000000
91001, 0.000000, 1.000000
91440, 0.000000, 1.000000
91880, 0.000000, 1.000000
92319, 0.000000, 1.000000
92759, 0.000000, 1.000000
93199, 0.000000, 1.000000
93638, 0.000000, 1.000000
94078, 0.000000, 1.000000
94518, 0.000000, 1.000000
94957, 0.000000, 1.000000
95397, 0.000000, 1.000000
95836, 0.000000, 1.000000
96276, 0.000000, 1.000000
96716, 0.000000, 1.000000
97155, 0.000000, 1.000000
97595, 0.000000, 1.000000
98035, 0.000000, 1.000000
98474, 0.000000, 1.000000
98914, 0.000000, 1.000000
99353, 0.000000, 1.000000
99793, 0.000000, 1.000000
100233, 0.000000, 1.000000
100672, 0.000000, 1.000000
101112, 0.000000, 1.000000
101551, 0.000000, 1.000000
101991, 0.000000, 1.000000
102431, 0.000000, 1.000000
102870, 0.000000, 1.000000
103310, 0.000000, 1.000000
103750, 0.000000, 1.000000
104189, 0.000000, 1.000000
104629, 0.000000, 1.000000
105068, 0.000000, 1.000000
105508, 0.000000, 1.000000
105948, 0.000000, 1.000000
106387, 0.000000, 1.000000
106827, 0.000000, 1.000000
107267, 0.000000, 1.000000
107706, 0.000000, 1.000000
108146, 0.000000, 1.000000
108585, 0.000000, 1.000000
109025, 0.000000, 1.000000
109465, 0.000000, 1.000000
109904, 0.000000, 1.000000
110344, 0.000000, 1.000000
110783, 0.000000, 1.000000
111223, 0.000000, 1.000000
111663, 0.000000, 1.000000
112102, 0.000000, 1.000000
112542, 0.000000, 1.000000
112982, 0.000000, 1.000000
113421, 0.000000, 1.000000
113861, 0.000000, 1.000000
114300, 0.000000, 1.000000
114740, 0.000000, 1.000000
115180, 0.000000, 1.000000
115619, 0.000000, 1.000000
116059, 0.000000, 1.000000
116499, 0.000000, 1.000000
116938, 0.000000, 1.000000
117378, 0.000000, 1.000000
117817, 0.000000, 1.000000
118257, 0.000000, 1.000000
118697, 0.000000, 1.000000
119136, 0.000000, 1.000000
119576, 0.000000, 1.000000
120015, 0.000000, 1.000000
120455, 0.000000, 1.000000
120895, 0.000000, 1.000000
121334, 0.000000, 1.000000
121774, 0.000000, 1.000000
122214, 0.000000, 1.000000
122653, 0.000000, 1.000000
123093, 0.000000, 1.000000
123532, 0.000000, 1.000000
123972, 0.000000, 1.000000
124412, 0.000000, 1.000000
124851, 0.000000, 1.000000
125291, 0.000000, 1.000000
125731, 0.000000, 1.000000
126170, 0.000000, 1.000000
126610, 0.000000, 1.000000
127049, 0.000000, 1.000000
127489, 0.000000, 1.000000
127929, 0.000000, 1.000000
128368, 0.000000, 1.000000
128808, 0.000000, 1.000000
129247, 0.000000, 1.000000
129687, 0.000000, 1.000000
130127, 0.000000, 1.000000
130566, 0.000000, 1.000000
131006, 0.000000, 1.000000
131446, 0.000000, 1.000000
131885, 0.000000, 1.000000
132325, 0.000000, 1.000000
132764, 0.000000, 1.000000
133204, 0.000000, 1.000000
133644, 0.000000, 1.000000
134083, 0.000000, 1.000000
134523, 0.000000, 1.000000
134963, 0.000000, 1.000000
135402, 0.000000, 1.000000
135842, 0.000000, 1.000000
136281, 0.000000, 1.000000
136721, 0.000000, 1.000000
137161, 0.000000, 1.000000
137600, 0.000000, 1.000000
138040, 0.000000, 1.000000
138479, 0.000000, 1.000000
138919, 0.000000, 1.000000
139359, 0.000000, 1.000000
139798, 0.000000, 1.000000
140238, 0.000000, 1.000000
140678, 0.000000, 1.000000
141117, 0.000000, 1.000000
141557, 0.000000, 1.000000
141996, 0.000000, 1.000000
142436, 0.000000, 1.000000
142876, 0.000000, 1.000000
143315, 0.000000, 1.000000
143755, 0.000000, 1.000000
144195, 0.000000, 1.000000
144634, 0.000000, 1.000000
145074, 0.000000, 1.000000
145513, 0.000000, 1.000000
145953, 0.000000, 1.000000
146393, 0.000000, 1.000000
146832, 0.000000, 1.000000
147272, 0.000000, 1.000000
147711, 0.000000, 1.000000
148151, 0.000000, 1.000000
148591, 0.000000, 1.000000
149030, 0.000000, 1.000000
149470, 0.000000, 1.000000
149910, 0.000000, 1.000000
150349, 0.000000, 1.000000
150789, 0.000000, 1.000000
151228, 0.000000, 1.000000
151668, 0.000000, 1.000000
152108, 0.000000, 1.000000
152547, 0.000000, 1.000000
152987, 0.000000, 1.000000
153427, 0.000000, 1.000000
153866, 0.000000, 1.000000
154306, 0.000000, 1.000000
154745, 0.000000, 1.000000
155185, 0.000000, 1.000000
155625, 0.000000, 1.000000
156064, 0.000000, 1.000000
156504, 0.000000, 1.000000
156943, 0.000000, 1.000000
157383, 0.000000, 1.000000
157823, 0.000000, 1.000000
158262, 0.000000, 1.000000
158702, 0.000000, 1.000000
159142, 0.000000, 1.000000
159581, 0.000000, 1.000000
160021, 0.000000, 1.000000
160460, 0.000000, 1.000000
160900, 0.000000, 1.000000
161340, 0.000000, 1.000000
161779, 0.000000, 1.000000
162219, 0.000000, 1.000000
162659, 0.000000, 1.000000
163098, 0.000000, 1.000000
163538, 0.000000, 1.000000
163977, 0.000000, 1.000000
164417, 0.000000, 1.000000
164857, 0.000000, 1.000000
165296, 0.000000, 1.000000
165736, 0.000000, 1.000000
166175, 0.000000, 1.000000
166615, 0.000000, 1.000000
167055, 0.000000, 1.000000
167494, 0.000000, 1.000000
167934, 0.000000, 1.000000
168374, 0.000000, 1.000000
168813, 0.000000, 1.000000
169253, 0.000000, 1.000000
169692, 0.000000, 1.000000
170132, 0.000000, 1.000000
170572, 0.000000, 1.000000
171011, 0.000000, 1.000000
171451, 0.000000, 1.000000
171891, 0.000000, 1.000000
172330, 0.000000, 1.000000
172770, 0.000000, 1.000000
173209, 0.000000, 1.000000
173649, 0.000000, 1.000000
174089, 0.000000, 1.000000
174528, 0.000000, 1.000000
174968, 0.000000, 1.000000
175407, 0.000000, 1.000000
175847, 0.000000, 1.000000
176287, 0.000000, 1.000000
176726, 0.000000, 1.000000
177166, 0.000000, 1.000000
177606, 0.000000, 1.000000
178045, 0.000000, 1.000000
178485, 0.000000, 1.000000
178924, 0.000000, 1.000000
179364, 0.000000, 1.000000
179804, 0.000000, 1.000000
180243, 0.000000, 1.000000
180683, 0.000000, 1.000000
181123, 0.000000, 1.000000
181562, 0.000000, 1.000000
182002, 0.000000, 1.000000
182441, 0.000000, 1.000000
182881, 0.000000, 1.000000
183321, 0.000000, 1.000000
183760, 0.000000, 1.000000
184200, 0.000000, 1.000000
184639, 0.000000, 1.000000
185079, 0.000000, 1.000000
185519, 0.000000, 1.000000
185958, 0.000000, 1.000000
186398, 0.000000, 1.000000
186838, 0.000000, 1.000000
187277, 0.000000, 1.000000
187717, 0.000000, 1.000000
188156, 0.000000, 1.000000
188596, 0.000000, 1.000000
189036, 0.000000, 1.000000
189475, 0.000000, 1.000000
189915, 0.000000, 1.000000
190355, 0.000000, 1.000000
190794, 0.000000, 1.000000
191234, 0.000000, 1.000000
191673, 0.000000, 1.000000
192113, 0.000000, 1.000000
192553, 0.000000, 1.000000
192992, 0.000000, 1.000000
193432, 0.000000, 1.000000
193871, 0.000000, 1.000000
194311, 0.000000, 1.000000
194751, 0.000000, 1.000000
195190, 0.000000, 1.000000
195630, 0.000000, 1.000000
196070, 0.000000, 1.000000
196509, 0.000000, 1.000000
196949, 0.000000, 1.000000
197388, 0.000000, 1.000000
197828, 0.000000, 1.000000
198268, 0.000000, 1.000000
198707, 0.000000, 1.000000
199147, 0.000000, 1.000000
199587, 0.000000, 1.000000
200026, 0.000000, 1.000000
200466, 0.000000, 1.000000
200905, 0.000000, 1.000000
201345, 0.000000, 1.000000
201785, 0.000000, 1.000000
202224, 0.000000, 1.000000
202664, 0.000000, 1.000000
203103, 0.000000, 1.000000
203543, 0.000000, 1.000000
203983, 0.000000, 1.000000
204422, 0.000000, 1.000000
204862, 0.000000, 1.000000
205302, 0.000000, 1.000000
205741, 0.000000, 1.000000
206181, 0.000000, 1.000000
206620, 0.000000, 1.000000
207060, 0.000000, 1.000000
207500, 0.000000, 1.000000
207939, 0.000000, 1.000000
208379, 0.000000, 1.000000
208819, 0.000000, 1.000000
209258, 0.000000, 1.000000
209698, 0.000000, 1.000000
210137, 0.000000, 1.000000
210577, 0.000000, 1.000000
211017, 0.000000, 1.000000
211456, 0.000000, 1.000000
211896, 0.000000, 1.000000
212335, 0.000000, 1.000000
212775, 0.000000, 1.000000
213215, 0.000000, 1.000000
213654, 0.000000, 1.000000
214094, 0.000000, 1.000000
214534, 0.000000, 1.000000
214973, 0.000000, 1.000000
215413, 0.000000, 1.000000
215852, 0.000000, 1.000000
216292, 0.000000, 1.000000
216732, 0.000000, 1.000000
217171, 0.000000, 1.000000
217611, 0.000000, 1.000000
218051, 0.000000, 1.000000
218490, 0.000000, 1.000000
218930, 0.000000, 1.000000
219369, 0.000000, 1.000000
219809, 0.000000, 1.000000
220249, 0.000000, 1.000000
220688, 0.000000, 1.000000
221128, 0.000000, 1.000000
221567, 0.000000, 1.000000
222007, 0.000000, 1.000000
222447, 0.000000, 1.000000
222886, 0.000000, 1.000000
223326, 0.000000, 1.000000
223766, 0.000000, 1.000000
224205, 0.000000, 1.000000
224645, 0.000000, 1.000000
225084, 0.000000, 1.000000
225524, 0.000000, 1.000000
225964, 0.000000, 1.000000
226403, 0.000000, 1.000000
226843, 0.000000, 1.000000
227283, 0.000000, 1.000000
227722, 0.000000, 1.000000
228162, 0.000000, 1.000000
228601, 0.000000, 1.000000
229041, 0.000000, 1.000000
229481, 0.000000, 1.000000
229920, 0.000000, 1.000000
230360, 0.000000, 1.000000
230799, 0.000000, 1.000000
231239, 0.000000, 1.000000
231679, 0.000000, 1.000000
232118, 0.000000, 1.000000
232558, 0.000000, 1.000000
232998, 0.000000, 1.000000
233437, 0.000000, 1.000000
233877, 0.000000, 1.000000
234316, 0.000000, 1.000000
234756, 0.000000, 1.000000
235196, 0.000000, 1.000000
235635, 0.000000, 1.000000
236075, 0.000000, 1.000000
236515, 0.000000, 1.000000
236954, 0.000000, 1.000000
237394, 0.000000, 1.000000
237833, 0.000000, 1.000000
238273, 0.000000, 1.000000
238713, 0.000000, 1.000000
239152, 0.000000, 1.000000
239592, 0.000000, 1.000000
240031, 0.000000, 1.000000
240471, 0.000000, 1.000000
240911, 0.000000, 1.000000
241350, 0.000000, 1.000000
241790, 0.000000, 1.000000
242230, 0.000000, 1.000000
242669, 0.000000, 1.000000
243109, 0.000000, 1.000000
243548, 0.000000, 1.000000
243988, 0.000000, 1.000000
244428, 0.000000, 1.000000
244867, 0.000000, 1.000000
245307, 0.000000, 1.000000
245747, 0.000000, 1.000000
246186, 0.000000, 1.000000
246626, 0.000000, 1.000000
247065, 0.000000, 1.000000
247505, 0.000000, 1.000000
247945, 0.000000, 1.000000
248384, 0.000000, 1.000000
248824, 0.000000, 1.000000
249263, 0.000000, 1.000000
249703, 0.000000, 1.000000
250143, 0.000000, 1.000000
250582, 0.000000, 1.000000
251022, 0.000000, 1.000000
251462, 0.000000, 1.000000
251901, 0.000000, 1.000000
252341, 0.000000, 1.000000
252780, 0.000000, 1.000000
253220, 0.000000, 1.000000
253660, 0.000000, 1.000000
254099, 0.000000, 1.000000
254539, 0.000000, 1.000000
254979, 0.000000, 1.000000
255418, 0.000000, 1.000000
255858, 0.000000, 1.000000
256297, 0.000000, 1.000000
256737, 0.000000, 1.000000
257177, 0.000000, 1.000000
257616, 0.000000, 1.000000
258056, 0.000000, 1.000000
258495, 0.000000, 1.000000
258935, 0.000000, 1.000000
259375, 0.000000, 1.000000
259814, 0.000000, 1.000000
260254, 0.000000, 1.000000
260694, 0.000000, 1.000000
261133, 0.000000, 1.000000
261573, 0.000000, 1.000000
262012, 0.000000, 1.000000
262452, 0.000000, 1.000000
262892, 0.000000, 1.000000
263331, 0.000000, 1.000000
263771, 0.000000, 1.000000
264211, 0.000000, 1.000000
264650, 0.000000, 1.000000
265090, 0.000000, 1.000000
265529, 0.000000, 1.000000
265969, 0.000000, 1.000000
266409, 0.000000, 1.000000
266848, 0.000000, 1.000000
267288, 0.000000, 1.000000
267727, 0.000000, 1.000000
268167, 0.000000, 1.000000
268607, 0.000000, 1.000000
269046, 0.000000, 1.000000
269486, 0.000000, 1.000000
269926, 0.000000, 1.000000
270365, 0.000000, 1.000000
270805, 0.000000, 1.000000
271244, 0.000000, 1.000000
271684, 0.000000, 1.000000
272124, 0.000000, 1.000000
272563, 0.000000, 1.000000
273003, 0.000000, 1.000000
273443, 0.000000, 1.000000
273882, 0.000000, 1.000000
274322, 0.000000, 1.000000
274761, 0.000000, 1.000000
275201, 0.000000, 1.000000
275641, 0.000000, 1.000000
276080, 0.000000, 1.000000
276520, 0.000000, 1.000000
276959, 0.000000, 1.000000
277399, 0.000000, 1.000000
277839, 0.000000, 1.000000
278278, 0.000000, 1.000000
278718, 0.000000, 1.000000
279158, 0.000000, 1.000000
279597, 0.000000, 1.000000
280037, 0.000000, 1.000000
280476, 0.000000, 1.000000
280916, 0.000000, 1.000000
281356, 0.000000, 1.000000
281795, 0.000000, 1.000000
282235, 0.000000, 1.000000
282675, 0.000000, 1.000000
283114, 0.000000, 1.000000
283554, 0.000000, 1.000000
283993, 0.000000, 1.000000
284433, 0.000000, 1.000000
284873, 0.000000, 1.000000
285312, 0.000000, 1.000000
285752, 0.000000, 1.000000
286191, 0.000000, 1.000000
286631, 0.000000, 1.000000
287071, 0.000000, 1.000000
287510, 0.000000, 1.000000
287950, 0.000000, 1.000000
288390, 0.000000, 1.000000
288829, 0.000000, 1.000000
289269, 0.000000, 1.000000
289708, 0.000000, 1.000000
290148, 0.000000, 1.000000
290588, 0.000000, 1.000000
291027, 0.000000, 1.000000
291467, 0.000000, 1.000000
291907, 0.000000, 1.000000
292346, 0.000000, 1.000000
292786, 0.000000, 1.000000
293225, 0.000000, 1.000000
293665, 0.000000, 1.000000
294105, 0.000000, 1.000000
294544, 0.000000, 1.000000
294984, 0.000000, 1.000000
295423, 0.000000, 1.000000
295863, 0.000000, 1.000000
296303, 0.000000, 1.000000
296742, 0.000000, 1.000000
297182, 0.000000, 1.000000
297622, 0.000000, 1.000000
298061, 0.000000, 1.000000
298501, 0.000000, 1.000000
298940, 0.000000, 1.000000
299380, 0.000000, 1.000000
299820, 0.000000, 1.000000
300259, 0.000000, 1.000000
300699, 0.000000, 1.000000
301139, 0.000000, 1.000000
301578, 0.000000, 1.000000
302018, 0.000000, 1.000000
302457, 0.000000, 1.000000
302897, 0.000000, 1.000000
303337, 0.000000, 1.000000
303776, 0.000000, 1.000000
304216, 0.000000, 1.000000
304655, 0.000000, 1.000000
305095, 0.000000, 1.000000
305535, 0.000000, 1.000000
305974, 0.000000, 1.000000
306414, 0.000000, 1.000000
306854, 0.000000, 1.000000
307293, 0.000000, 1.000000
307733, 0.000000, 1.000000
308172, 0.000000, 1.000000
308612, 0.000000, 1.000000
309052, 0.000000, 1.000000
309491, 0.000000, 1.000000
309931, 0.000000, 1.000000
310371, 0.000000, 1.000000
310810, 0.000000, 1.000000
311250, 0.000000, 1.000000
311689, 0.000000, 1.000000
312129, 0.000000, 1.000000
312569, 0.000000, 1.000000
313008, 0.000000, 1.000000
313448, 0.000000, 1.000000
313887, 0.000000, 1.000000
314327, 0.000000, 1.000000
314767, 0.000000, 1.000000
315206, 0.000000, 1.000000
315646, 0.000000, 1.000000
316086, 0.000000, 1.000000
316525, 0.000000, 1.000000
316965, 0.000000, 1.000000
317404, 0.000000, 1.000000
317844, 0.000000, 1.000000
318284, 0.000000, 1.000000
318723, 0.000000, 1.000000
319163, 0.000000, 1.000000
319603, 0.000000, 1.000000
320042, 0.000000, 1.000000
320482, 0.000000, 1.000000
320921, 0.000000, 1.000000
321361, 0.000000, 1.000000
321801, 0.000000, 1.000000
322240, 0.000000, 1.000000
322680, 0.000000, 1.000000
323119, 0.000000, 1.000000
323559, 0.000000, 1.000000
323999, 0.000000, 1.000000
324438, 0.000000, 1.000000
324878, 0.000000, 1.000000
325318, 0.000000, 1.000000
325757, 0.000000, 1.000000
326197, 0.000000, 1.000000
326636, 0.000000, 1.000000
327076, 0.000000, 1.000000
327516, 0.000000, 1.000000
327955, 0.000000, 1.000000
328395, 0.000000, 1.000000
328835, 0.000000, 1.000000
329274, 0.000000, 1.000000
329714, 0.000000, 1.000000
330153, 0.000000, 1.000000
330593, 0.000000, 1.000000
331033, 0.000000, 1.000000
331472, 0.000000, 1.000000
331912, 0.000000, 1.000000
332351, 0.000000, 1.000000
332791, 0.000000, 1.000000
333231, 0.000000, 1.000000
333670, 0.000000, 1.000000
334110, 0.000000, 1.000000
334550, 0.000000, 1.000000
334989, 0.000000, 1.000000
335429, 0.000000, 1.000000
335868, 0.000000, 1.000000
336308, 0.000000, 1.000000
336748, 0.000000, 1.000000
337187, 0.000000, 1.000000
337627, 0.000000, 1.000000
338067, 0.000000, 1.000000
338506, 0.000000, 1.000000
338946, 0.000000, 1.000000
339385, 0.000000, 1.000000
339825, 0.000000, 1.000000
340265, 0.000000, 1.000000
340704, 0.000000, 1.000000
341144, 0.000000, 1.000000
341583, 0.000000, 1.000000
342023, 0.000000, 1.000000
342463, 0.000000, 1.000000
342902, 0.000000, 1.000000
343342, 0.000000, 1.000000
343782, 0.000000, 1.000000
344221, 0.000000, 1.000000
344661, 0.000000, 1.000000
345100, 0.000000, 1.000000
345540, 0.000000, 1.000000
345980, 0.000000, 1.000000
346419, 0.000000, 1.000000
346859, 0.000000, 1.000000
347299, 0.000000, 1.000000
347738, 0.000000, 1.000000
348178, 0.000000, 1.000000
348617, 0.000000, 1.000000
349057, 0.000000, 1.000000
349497, 0.000000, 1.000000
349936, 0.000000, 1.000000
350376, 0.000000, 1.000000
350815, 0.000000, 1.000000
351255, 0.000000, 1.000000
351695, 0.000000, 1.000000
352134, 0.000000, 1.000000
352574, 0.000000, 1.000000
353014, 0.000000, 1.000000
353453, 0.000000, 1.000000
353893, 0.000000, 1.000000
354332, 0.000000, 1.000000
354772, 0.000000, 1.000000
355212, 0.000000, 1.000000
355651, 0.000000, 1.000000
356091, 0.000000, 1.000000
356531, 0.000000, 1.000000
356970, 0.000000, 1.000000
357410, 0.000000, 1.000000
357849, 0.000000, 1.000000
358289, 0.000000, 1.000000
358729, 0.000000, 1.000000
359168, 0.000000, 1.000000
359608, 0.000000, 1.000000
360047, 0.000000, 1.000000
360487, 0.000000, 1.000000
360927, 0.000000, 1.000000
361366, 0.000000, 1.000000
361806, 0.000000, 1.000000
362246, 0.000000, 1.000000
362685, 0.000000, 1.000000
363125, 0.000000, 1.000000
363564, 0.000000, 1.000000
364004, 0.000000, 1.000000
364444, 0.000000, 1.000000
364883, 0.000000, 1.000000
365323, 0.000000, 1.000000
365763, 0.000000, 1.000000
366202, 0.000000, 1.000000
366642, 0.000000, 1.000000
367081, 0.000000, 1.000000
367521, 0.000000, 1.000000
367961, 0.000000, 1.000000
368400, 0.000000, 1.000000
368840, 0.000000, 1.000000
369279, 0.000000, 1.000000
369719, 0.000000, 1.000000
370159, 0.000000, 1.000000
370598, 0.000000, 1.000000
371038, 0.000000, 1.000000
371478, 0.000000, 1.000000
371917, 0.000000, 1.000000
372357, 0.000000, 1.000000
372796, 0.000000, 1.000000
373236, 0.000000, 1.000000
373676, 0.000000, 1.000000
374115, 0.000000, 1.000000
374555, 0.000000, 1.000000
374995, 0.000000, 1.000000
375434, 0.000000, 1.000000
375874, 0.000000, 1.000000
376313, 0.000000, 1.000000
376753, 0.000000, 1.000000
377193, 0.000000, 1.000000
377632, 0.000000, 1.000000
378072, 0.000000, 1.000000
378511, 0.000000, 1.000000
378951, 0.000000, 1.000000
379391, 0.000000, 1.000000
379830, 0.000000, 1.000000
380270, 0.000000, 1.000000
380710, 0.000000, 1.000000
381149, 0.000000, 1.000000
381589, 0.000000, 1.000000
382028, 0.000000, 1.000000
382468, 0.000000, 1.000000
382908, 0.000000, 1.000000
383347, 0.000000, 1.000000
383787, 0.000000, 1.000000
384227, 0.000000, 1.000000
384666, 0.000000, 1.000000
385106, 0.000000, 1.000000
385545, 0.000000, 1.000000
385985, 0.000000, 1.000000
386425, 0.000000, 1.000000
386864, 0.000000, 1.000000
387304, 0.000000, 1.000000
387743, 0.000000, 1.000000
388183, 0.000000, 1.000000
388623, 0.000000, 1.000000
389062, 0.000000, 1.000000
389502, 0.000000, 1.000000
389942, 0.000000, 1.000000
390381, 0.000000, 1.000000
390821, 0.000000, 1.000000
391260, 0.000000, 1.000000
391700, 0.000000, 1.000000
